Date,Open,High,Low,Close,Profit/Loss,Trend
2004-12-21,202.44,202.76,200.78,201.12,-1.32,0
2004-12-22,201.12,201.41,198.66,199.61,-1.51,0
2004-12-23,199.61,199.9,198.69,199.28,-0.33,0
2004-12-24,199.28,199.87,199.04,199.56,0.28,1
2004-12-27,199.56,199.97,199.04,199.5,-0.06,0
2004-12-28,199.5,200.02,198.82,198.85,-0.65,0
2004-12-29,198.85,199.74,198.52,199.01,0.16,1
2004-12-30,199.01,199.72,197.79,198.2,-0.81,0
2004-12-31,198.2,198.46,196.34,196.35,-1.85,0
2005-01-03,196.35,197.09,195.45,195.6,-0.75,0
2005-01-04,195.6,196.85,195.19,196.48,0.88,1
2005-01-05,196.48,196.93,195.69,196.17,-0.31,0
2005-01-06,196.17,197.22,195.93,196.94,0.77,1
2005-01-07,196.94,196.99,195.52,196.25,-0.69,0
2005-01-10,196.25,196.3,195.16,195.36,-0.89,0
2005-01-11,195.36,195.75,193.71,193.99,-1.37,0
2005-01-12,193.99,194.3,192.69,193.54,-0.45,0
2005-01-13,193.54,193.82,192.54,192.69,-0.85,0
2005-01-14,192.69,193.15,190.14,190.64,-2.05,0
2005-01-17,190.64,191.31,189.61,189.93,-0.71,0
2005-01-18,189.93,192.38,189.82,190.93,1,1
2005-01-19,190.93,192.78,190.59,192.27,1.34,1
2005-01-20,192.27,193.97,191.69,193.71,1.44,1
2005-01-21,193.71,194.22,192.51,193.1,-0.61,0
2005-01-24,193.1,193.79,192.71,193.01,-0.09,0
2005-01-25,193.01,194.39,192.55,194.21,1.2,1
2005-01-26,194.21,194.41,193.11,193.81,-0.4,0
2005-01-27,193.81,194.88,193.96,194.64,0.83,1
2005-01-28,194.64,195.32,193.67,195.2,0.56,1
2005-01-31,195.2,195.5,194.76,195.09,-0.11,0
2005-02-01,195.09,195.73,195.01,195.16,0.07,1
2005-02-02,195.16,195.95,195.02,195.77,0.61,1
2005-02-03,195.77,196.88,195.36,196.65,0.88,1
2005-02-04,196.65,196.72,194.68,195.05,-1.6,0
2005-02-07,195.05,195.91,194.6,194.74,-0.31,0
2005-02-08,194.74,196.62,194.57,195.96,1.22,1
2005-02-09,195.96,196.83,195.49,196.56,0.6,1
2005-02-10,196.56,197.85,196.14,197.65,1.09,1
2005-02-11,197.65,197.96,196.89,197.57,-0.08,0
2005-02-14,197.57,198.67,196.44,198.67,1.1,1
2005-02-15,198.67,198.74,197.27,197.86,-0.81,0
2005-02-16,197.86,199,197.65,198.59,0.73,1
2005-02-17,198.59,200.09,198.41,199.93,1.34,1
2005-02-18,199.93,200.53,199.26,200.1,0.17,1
2005-02-21,200.1,200.65,199.89,200.09,-0.01,0
2005-02-22,200.09,200.17,198.3,199,-1.09,0
2005-02-23,199,200.35,198.7,200.18,1.18,1
2005-02-24,200.18,201.57,199.58,201.39,1.21,1
2005-02-25,201.39,201.97,200.58,201.85,0.46,1
2005-02-28,201.85,201.91,200.17,200.95,-0.9,0
2005-03-01,200.95,201.02,200.01,200.36,-0.59,0
2005-03-02,200.36,201.05,200.03,200.4,0.04,1
2005-03-03,200.4,200.99,200.08,200.75,0.35,1
2005-03-04,200.75,201.5,200.72,201.45,0.7,1
2005-03-07,201.45,201.63,200.92,201.37,-0.08,0
2005-03-08,201.37,202,200.88,201.92,0.55,1
2005-03-09,201.92,201.94,199.64,200.1,-1.82,0
2005-03-10,200.1,201.11,199.91,200.12,0.02,1
2005-03-11,200.12,200.44,199.66,200.1,-0.02,0
2005-03-14,200.1,201.42,199.98,200.88,0.78,1
2005-03-15,200.88,200.9,199.77,199.86,-1.02,0
2005-03-16,199.86,200.99,199.8,200.59,0.73,1
2005-03-17,200.59,201.38,200.32,201.19,0.6,1
2005-03-18,201.19,201.52,200.63,200.98,-0.21,0
2005-03-21,200.98,201.16,199.22,199.5,-1.48,0
2005-03-22,199.5,199.79,198.7,199.02,-0.48,0
2005-03-23,199.02,199.17,197.6,198,-1.02,0
2005-03-24,198,199.27,197.96,198.79,0.79,1
2005-03-25,198.79,199.04,198.72,198.78,-0.01,0
2005-03-28,198.78,200.26,198.61,199.99,1.21,1
2005-03-29,199.99,201.79,200.07,201.66,1.67,1
2005-03-30,201.66,202.58,201.18,202.2,0.54,1
2005-03-31,202.2,202.7,200.85,202.64,0.44,1
2005-04-01,202.64,202.99,202.05,202.37,-0.27,0
2005-04-04,202.37,203.08,202.19,203.03,0.66,1
2005-04-05,203.03,204,203.1,203.39,0.36,1
2005-04-06,203.39,204.44,203.05,204.25,0.86,1
2005-04-07,204.25,204.45,203.03,203.12,-1.13,0
2005-04-08,203.12,204.18,202.75,204.12,1,1
2005-04-11,204.12,204.29,203.55,203.67,-0.45,0
2005-04-12,203.67,204.62,203.37,203.72,0.05,1
2005-04-13,203.72,203.87,202.74,203.41,-0.31,0
2005-04-14,203.41,203.72,203.17,203.46,0.05,1
2005-04-15,203.46,204.13,203.33,203.86,0.4,1
2005-04-18,203.86,204.71,203.59,204.61,0.75,1
2005-04-19,204.61,205.28,204.18,204.9,0.29,1
2005-04-20,204.9,205.31,204.42,205.04,0.14,1
2005-04-21,205.04,205.3,203.89,203.9,-1.14,0
2005-04-22,203.9,204.04,202.38,203.05,-0.85,0
2005-04-25,203.05,202.66,201.65,201.85,-1.2,0
2005-04-26,201.85,202.45,201.54,202,0.15,1
2005-04-27,202,202.6,201.19,201.5,-0.5,0
2005-04-28,201.5,202.47,201.19,202.3,0.8,1
2005-04-29,202.3,202.4,199.69,200.05,-2.25,0
2005-05-02,200.05,200.84,198.8,198.89,-1.16,0
2005-05-03,198.89,199.37,198.49,198.66,-0.23,0
2005-05-04,198.66,199.23,198.01,198.64,-0.02,0
2005-05-05,198.64,199.11,198.53,199.02,0.38,1
2005-05-06,199.02,199.16,198.18,198.47,-0.55,0
2005-05-09,198.47,199.11,198.42,198.73,0.26,1
2005-05-10,198.73,199.28,198.34,198.74,0.01,1
2005-05-11,198.74,199.33,197.76,197.79,-0.95,0
2005-05-12,197.79,199.19,197.84,199.05,1.26,1
2005-05-13,199.05,199.43,198.46,198.58,-0.47,0
2005-05-16,198.58,198.96,196.36,196.55,-2.03,0
2005-05-17,196.55,197.4,195.65,197.2,0.65,1
2005-05-18,197.2,197.41,196.38,196.6,-0.6,0
2005-05-19,196.6,197.59,196.78,197.45,0.85,1
2005-05-20,197.45,197.95,197.3,197.46,0.01,1
2005-05-23,197.46,197.56,196.83,196.83,-0.63,0
2005-05-24,196.83,197.17,196.41,196.46,-0.37,0
2005-05-25,196.46,197.43,196.05,197.3,0.84,1
2005-05-26,197.3,197.66,196.42,196.58,-0.72,0
2005-05-27,196.58,197.08,196.35,196.79,0.21,1
2005-05-30,196.79,197.19,196.59,196.85,0.06,1
2005-05-31,196.85,197.33,195.92,197.23,0.38,1
2005-06-01,197.23,197.38,196.52,196.69,-0.54,0
2005-06-02,196.69,196.99,196.39,196.52,-0.17,0
2005-06-03,196.52,196.62,195.32,195.52,-1,0
2005-06-06,195.52,195.52,194.2,194.87,-0.65,0
2005-06-07,194.87,195.66,194.7,195.6,0.73,1
2005-06-08,195.6,196.5,195.37,195.67,0.07,1
2005-06-09,195.67,196.13,195.47,195.53,-0.14,0
2005-06-10,195.53,196.89,195.31,196.77,1.24,1
2005-06-13,196.77,198.02,196.41,197.84,1.07,1
2005-06-14,197.84,198.02,197.39,197.7,-0.14,0
2005-06-15,197.7,199.26,197.4,199.19,1.49,1
2005-06-16,199.19,199.08,198.42,198.55,-0.64,0
2005-06-17,198.55,199.02,198.01,198.74,0.19,1
2005-06-20,198.74,199.76,198.45,199.44,0.7,1
2005-06-21,199.44,199.51,197.83,197.9,-1.54,0
2005-06-22,197.9,198.77,197.7,198.18,0.28,1
2005-06-23,198.18,198.28,197.47,197.6,-0.58,0
2005-06-24,197.6,199.25,197.73,199.02,1.42,1
2005-06-27,199.02,200.12,199.09,199.78,0.76,1
2005-06-28,199.78,200.25,199.44,199.58,-0.2,0
2005-06-29,199.58,200.38,198.91,199.38,-0.2,0
2005-06-30,199.38,199.7,198.24,199.03,-0.35,0
2005-07-01,199.03,198.9,197.1,197.77,-1.26,0
2005-07-04,197.77,196.93,195.96,196.5,-1.27,0
2005-07-05,196.5,196.72,195.98,196.13,-0.37,0
2005-07-06,196.13,197.31,195.99,196.98,0.85,1
2005-07-07,196.98,196.9,194.62,195.52,-1.46,0
2005-07-08,195.52,195.82,194.6,194.75,-0.77,0
2005-07-11,194.75,196.69,194.83,196.55,1.8,1
2005-07-12,196.55,197.25,196,197.05,0.5,1
2005-07-13,197.05,197.39,196.35,196.8,-0.25,0
2005-07-14,196.8,197.66,196.85,197.15,0.35,1
2005-07-15,197.15,197.52,196.6,196.6,-0.55,0
2005-07-18,196.6,196.94,195.41,195.64,-0.96,0
2005-07-19,195.64,196.58,195.45,196.17,0.53,1
2005-07-20,196.17,196.83,195.69,196.27,0.1,1
2005-07-21,196.27,196.81,192.73,193.44,-2.83,0
2005-07-22,193.44,195.01,193.07,193.26,-0.18,0
2005-07-25,193.26,195.1,193.48,194.68,1.42,1
2005-07-26,194.68,195.66,194.56,195.48,0.8,1
2005-07-27,195.48,196.1,195.25,196.08,0.6,1
2005-07-28,196.08,197.3,195.6,196.88,0.8,1
2005-07-29,196.88,197.62,196.54,197.6,0.72,1
2005-08-01,197.6,198.6,197.43,198.5,0.9,1
2005-08-02,198.5,198.58,196.98,197.4,-1.1,0
2005-08-03,197.4,198.49,197.23,197.52,0.12,1
2005-08-04,197.52,198.49,196.96,198.12,0.6,1
2005-08-05,198.12,199.22,197.96,199.12,1,1
2005-08-08,199.12,200.2,199.25,200.2,1.08,1
2005-08-09,200.2,200.21,199.62,199.94,-0.26,0
2005-08-10,199.94,199.97,198.32,198.59,-1.35,0
2005-08-11,198.59,199.07,198.21,198.67,0.08,1
2005-08-12,198.67,199,198.49,198.55,-0.12,0
2005-08-15,198.55,198.99,197.61,197.94,-0.61,0
2005-08-16,197.94,198.45,197.4,198.22,0.28,1
2005-08-17,198.22,198.75,197.77,198.45,0.23,1
2005-08-18,198.45,199.32,198.23,198.34,-0.11,0
2005-08-19,198.34,198.71,197.89,198.4,0.06,1
2005-08-22,198.4,198.49,196.82,197.47,-0.93,0
2005-08-23,197.47,198.07,197.33,197.79,0.32,1
2005-08-24,197.79,198.57,197.89,198.35,0.56,1
2005-08-25,198.35,198.77,197.81,198.4,0.05,1
2005-08-26,198.4,198.51,197.68,198.46,0.06,1
2005-08-29,198.46,199.41,198.32,198.68,0.22,1
2005-08-30,198.68,199.21,198.49,198.7,0.02,1
2005-08-31,198.7,199.99,198.57,199.5,0.8,1
2005-09-01,199.5,201.54,199.5,201.35,1.85,1
2005-09-02,201.35,202.39,200.92,202.35,1,1
2005-09-05,202.35,202,201.14,201.3,-1.05,0
2005-09-06,201.3,202.4,201.04,201.9,0.6,1
2005-09-07,201.9,202.63,201.24,202.41,0.51,1
2005-09-08,202.41,203.45,202.09,202.92,0.51,1
2005-09-09,202.92,203.37,201.64,201.9,-1.02,0
2005-09-12,201.9,201.61,200.07,200.56,-1.34,0
2005-09-13,200.56,202.22,200.64,201.67,1.11,1
2005-09-14,201.67,202.16,200.98,201.19,-0.48,0
2005-09-15,201.19,201.55,199.13,199.87,-1.32,0
2005-09-16,199.87,201.49,199.91,201.39,1.52,1
2005-09-19,201.39,201.25,200.54,201.11,-0.28,0
2005-09-20,201.11,201.55,200.57,201.36,0.25,1
2005-09-21,201.36,201.81,201.01,201.34,-0.02,0
2005-09-22,201.34,202,199.64,200.04,-1.3,0
2005-09-23,200.04,200.12,198.91,199.78,-0.26,0
2005-09-26,199.78,199.75,199.04,199.61,-0.17,0
2005-09-27,199.61,200.45,199.32,200.08,0.47,1
2005-09-28,200.08,200.37,199.34,199.85,-0.23,0
2005-09-29,199.85,199.93,198.9,199.15,-0.7,0
2005-09-30,199.15,200.66,198.98,200.22,1.07,1
2005-10-03,200.22,200.66,199.87,200.4,0.18,1
2005-10-04,200.4,201.24,200.26,200.92,0.52,1
2005-10-05,200.92,201.22,200.17,200.95,0.03,1
2005-10-06,200.95,202.03,201.06,201.45,0.5,1
2005-10-07,201.45,201.64,200.05,200.5,-0.95,0
2005-10-10,200.5,200.6,200.03,200.4,-0.1,0
2005-10-11,200.4,200.43,199.25,199.92,-0.48,0
2005-10-12,199.92,200.56,199.59,200.35,0.43,1
2005-10-13,200.35,201.41,200.28,201.2,0.85,1
2005-10-14,201.2,201.83,200.74,201.8,0.6,1
2005-10-17,201.8,202,201.26,201.48,-0.32,0
2005-10-18,201.48,202.55,201.47,202.45,0.97,1
2005-10-19,202.45,203.73,202.1,203.4,0.95,1
2005-10-20,203.4,204.69,203.33,204.62,1.22,1
2005-10-21,204.62,205.61,204.43,204.8,0.18,1
2005-10-24,204.8,204.91,203.79,204.11,-0.69,0
2005-10-25,204.11,205.22,203.84,205.07,0.96,1
2005-10-26,205.07,205.83,204.85,205.65,0.58,1
2005-10-27,205.65,206.37,205.34,205.96,0.31,1
2005-10-28,205.96,205.86,205.08,205.08,-0.88,0
2005-10-31,205.08,206.6,205.21,205.99,0.91,1
2005-11-01,205.99,206.6,205.51,205.8,-0.19,0
2005-11-02,205.8,207.48,205.88,207.45,1.65,1
2005-11-03,207.45,208.03,207.18,207.55,0.1,1
2005-11-04,207.55,208.12,206.49,207.05,-0.5,0
2005-11-07,207.05,206.83,204.92,205.13,-1.92,0
2005-11-08,205.13,205.33,203.96,204.44,-0.69,0
2005-11-09,204.44,205.03,203.72,204.9,0.46,1
2005-11-10,204.9,206.24,204.9,205.78,0.88,1
2005-11-11,205.78,205.8,204.88,205.4,-0.38,0
2005-11-14,205.4,207.11,205.36,206.35,0.95,1
2005-11-15,206.35,206.85,206.13,206.15,-0.2,0
2005-11-16,206.15,206.94,204.22,204.55,-1.6,0
2005-11-17,204.55,204.84,203.79,204.16,-0.39,0
2005-11-18,204.16,204.69,203.86,204.64,0.48,1
2005-11-21,204.64,205.06,203.87,204.3,-0.34,0
2005-11-22,204.3,204.74,203.55,204.61,0.31,1
2005-11-23,204.61,204.64,203.72,204.51,-0.1,0
2005-11-24,204.51,205.31,204.33,204.68,0.17,1
2005-11-25,204.68,205.7,204.81,205.05,0.37,1
2005-11-28,205.05,205.53,204.39,205.52,0.47,1
2005-11-29,205.52,205.75,205.18,205.62,0.1,1
2005-11-30,205.62,207.56,205.23,207.1,1.48,1
2005-12-01,207.1,209,206.95,208.8,1.7,1
2005-12-02,208.8,209.63,208.09,209.05,0.25,1
2005-12-05,209.05,210.61,209.46,210.49,1.44,1
2005-12-06,210.49,211.38,209.83,210.4,-0.09,0
2005-12-07,210.4,210.49,209.07,210.2,-0.2,0
2005-12-08,210.2,211.04,208.91,211.03,0.83,1
2005-12-09,211.03,211.73,210.45,211.65,0.62,1
2005-12-12,211.65,212.89,211.28,212.68,1.03,1
2005-12-13,212.68,213.01,211.99,212.24,-0.44,0
2005-12-14,212.24,212.64,206.85,208.1,-4.14,0
2005-12-15,208.1,208.02,205.29,205.61,-2.49,0
2005-12-16,205.61,206.36,203.89,205.1,-0.51,0
2005-12-19,205.1,206.52,204.17,204.46,-0.64,0
2005-12-20,204.46,206.02,204.52,205.46,1,1
2005-12-21,205.46,205.95,204.17,204.35,-1.11,0
2005-12-22,204.35,205.18,202.39,202.53,-1.82,0
2005-12-23,202.53,202.93,201.24,201.61,-0.92,0
2005-12-26,201.61,202.32,201.17,201.92,0.31,1
2005-12-27,201.92,203.48,201.65,202.78,0.86,1
2005-12-28,202.78,203.8,202.02,202.15,-0.63,0
2005-12-29,202.15,203.5,202.31,203.16,1.01,1
2005-12-30,203.16,203.58,201.92,202.75,-0.41,0
2006-01-02,202.75,202.75,202.75,202.75,0,2
2006-01-03,202.75,203.12,202.32,202.6,-0.15,0
2006-01-04,202.6,204.74,202.46,203.9,1.3,1
2006-01-05,203.9,204.55,202.99,203.51,-0.39,0
2006-01-06,203.51,203.99,202.16,202.57,-0.94,0
2006-01-09,202.57,202.69,201.2,201.98,-0.59,0
2006-01-10,201.98,202.84,201.59,202.09,0.11,1
2006-01-11,202.09,202.45,200.61,201.31,-0.78,0
2006-01-12,201.31,202.48,200.77,201,-0.31,0
2006-01-13,201,203.19,201.28,202.9,1.9,1
2006-01-16,202.9,203.51,202.4,203.1,0.2,1
2006-01-17,203.1,204.32,202.49,204.06,0.96,1
2006-01-18,204.06,204.47,202.86,203.16,-0.9,0
2006-01-19,203.16,203.44,202.1,203.07,-0.09,0
2006-01-20,203.07,204.18,202.41,204.13,1.06,1
2006-01-23,204.13,203.51,202.4,203.1,-1.03,0
2006-01-24,203.1,205.1,204.19,204.57,1.47,1
2006-01-25,204.57,207.13,204.72,206.6,2.03,1
2006-01-26,206.6,207.6,206.2,207.16,0.56,1
2006-01-27,207.16,208.15,206.63,207.3,0.14,1
2006-01-30,207.3,208.29,207.05,207.76,0.46,1
2006-01-31,207.76,209.01,207.44,208.86,1.1,1
2006-02-01,208.86,209.89,208.3,209.2,0.34,1
2006-02-02,209.2,210.96,209.35,210.9,1.7,1
2006-02-03,210.9,211.1,209.48,209.65,-1.25,0
2006-02-06,209.65,209.62,207.6,207.99,-1.66,0
2006-02-07,207.99,208.15,205.51,206.25,-1.74,0
2006-02-08,206.25,206.68,205.28,206.29,0.04,1
2006-02-09,206.29,207.14,206.08,206.63,0.34,1
2006-02-10,206.63,207.29,204.86,205.68,-0.95,0
2006-02-13,205.68,205.67,204.93,205.1,-0.58,0
2006-02-14,205.1,205.1,202.97,203.72,-1.38,0
2006-02-15,203.72,205.35,203.74,205.2,1.48,1
2006-02-16,205.2,205.27,204.17,204.87,-0.33,0
2006-02-17,204.87,206.3,204.19,205.74,0.87,1
2006-02-20,205.74,206.37,205.72,206.25,0.51,1
2006-02-21,206.25,207.76,206.23,207.2,0.95,1
2006-02-22,207.2,207.45,206.1,206.62,-0.58,0
2006-02-23,206.62,206.68,204.74,205.23,-1.39,0
2006-02-24,205.23,205.15,203.72,204.1,-1.13,0
2006-02-27,204.1,204.15,201.74,202.17,-1.93,0
2006-02-28,202.17,203.36,202.02,203,0.83,1
2006-03-01,203,204.19,202.64,203.3,0.3,1
2006-03-02,203.3,203.51,202.56,203.25,-0.05,0
2006-03-03,203.25,204.58,202.78,204.27,1.02,1
2006-03-06,204.27,206.06,204.12,205.54,1.27,1
2006-03-07,205.54,205.86,204.05,204.73,-0.81,0
2006-03-08,204.73,205.09,203.84,204.68,-0.05,0
2006-03-09,204.68,205.48,203.76,205.22,0.54,1
2006-03-10,205.22,205.94,204.86,205.5,0.28,1
2006-03-13,205.5,206.18,204.96,206.09,0.59,1
2006-03-14,206.09,206.07,204.71,205.01,-1.08,0
2006-03-15,205.01,205.65,204.87,205.15,0.14,1
2006-03-16,205.15,205.87,205.07,205.4,0.25,1
2006-03-17,205.4,205.43,203.26,203.55,-1.85,0
2006-03-20,203.55,204.27,202.73,204.03,0.48,1
2006-03-21,204.03,204.88,203.62,204.74,0.71,1
2006-03-22,204.74,205.22,203.9,204.11,-0.63,0
2006-03-23,204.11,204.51,203.59,204.43,0.32,1
2006-03-24,204.43,205.73,204.31,204.67,0.24,1
2006-03-27,204.67,205,203.39,204.05,-0.62,0
2006-03-28,204.05,205.79,203.32,205.78,1.73,1
2006-03-29,205.78,205.59,203.95,204.3,-1.48,0
2006-03-30,204.3,205.15,203.94,204.89,0.59,1
2006-03-31,204.89,205.33,204.17,204.4,-0.49,0
2006-04-03,204.4,205.28,204.14,204.6,0.2,1
2006-04-04,204.6,206.35,204.46,206.19,1.59,1
2006-04-05,206.19,206.65,205.76,205.76,-0.43,0
2006-04-06,205.76,206.85,205.63,206.2,0.44,1
2006-04-07,206.2,206.6,205.17,206.17,-0.03,0
2006-04-10,206.17,206.85,205.79,206.57,0.4,1
2006-04-11,206.57,207.33,206.15,206.75,0.18,1
2006-04-12,206.75,207.54,206.12,207.51,0.76,1
2006-04-13,207.51,207.99,207.15,207.66,0.15,1
2006-04-14,207.66,207.97,207.64,207.74,0.08,1
2006-04-17,207.74,208.66,207.62,208.46,0.72,1
2006-04-18,208.46,209.27,208.35,208.81,0.35,1
2006-04-19,208.81,210.81,208.21,210.18,1.37,1
2006-04-20,210.18,210.51,208.84,209.06,-1.12,0
2006-04-21,209.06,209.72,207.76,207.93,-1.13,0
2006-04-24,207.93,208,204.48,204.69,-3.24,0
2006-04-25,204.69,205.55,204.16,205.38,0.69,1
2006-04-26,205.38,205.85,204.56,204.69,-0.69,0
2006-04-27,204.69,205.7,203.86,205.7,1.01,1
2006-04-28,205.7,207.64,205.38,207.28,1.58,1
2006-05-01,207.28,207.68,206.23,206.85,-0.43,0
2006-05-02,206.85,208.83,207.13,208.27,1.42,1
2006-05-03,208.27,209.56,208.08,209.26,0.99,1
2006-05-04,209.26,210.66,209.08,210.66,1.4,1
2006-05-05,210.66,211,208.63,208.85,-1.81,0
2006-05-08,208.85,209.31,206.91,207.43,-1.42,0
2006-05-09,207.43,207.64,206.69,207.36,-0.07,0
2006-05-10,207.36,207.49,205.43,205.74,-1.62,0
2006-05-11,205.74,208.39,205.97,208.29,2.55,1
2006-05-12,208.29,208.99,207.21,208.44,0.15,1
2006-05-15,208.44,208.36,206.86,207.11,-1.33,0
2006-05-16,207.11,208.06,206.93,207.28,0.17,1
2006-05-17,207.28,208.78,206.48,207.8,0.52,1
2006-05-18,207.8,209.96,208.21,209.77,1.97,1
2006-05-19,209.77,210.2,209.08,209.79,0.02,1
2006-05-22,209.79,211.12,209.44,210.21,0.42,1
2006-05-23,210.21,210.7,209.17,209.75,-0.46,0
2006-05-24,209.75,211.24,210.25,210.9,1.15,1
2006-05-25,210.9,210.94,208.99,209.3,-1.6,0
2006-05-26,209.3,209.81,208.5,209.1,-0.2,0
2006-05-29,209.1,209.4,208.77,209.26,0.16,1
2006-05-30,209.26,211.27,209.02,211.24,1.98,1
2006-05-31,211.24,211.35,209.76,210.55,-0.69,0
2006-06-01,210.55,210.88,209.9,210.15,-0.4,0
2006-06-02,210.15,210.77,209.86,210.31,0.16,1
2006-06-05,210.31,210.85,209.55,210.02,-0.29,0
2006-06-06,210.02,211.16,209.87,210.67,0.65,1
2006-06-07,210.67,210.97,210.37,210.67,0,2
2006-06-08,210.67,211.1,210.19,210.34,-0.33,0
2006-06-09,210.34,210.32,209.52,209.79,-0.55,0
2006-06-12,209.79,210.91,209.59,210.81,1.02,1
2006-06-13,210.81,212.09,210.55,211.48,0.67,1
2006-06-14,211.48,212.45,211.12,212.02,0.54,1
2006-06-15,212.02,212.79,211.7,212.46,0.44,1
2006-06-16,212.46,213.16,212.21,213.12,0.66,1
2006-06-19,213.12,213.69,211.91,212.29,-0.83,0
2006-06-20,212.29,212.61,211.32,211.63,-0.66,0
2006-06-21,211.63,212.18,211.29,211.67,0.04,1
2006-06-22,211.67,212.62,211.43,212.3,0.63,1
2006-06-23,212.3,212.42,210.94,211.23,-1.07,0
2006-06-26,211.23,212.13,211.33,212.1,0.87,1
2006-06-27,212.1,212.35,211.45,211.92,-0.18,0
2006-06-28,211.92,212.02,211.1,211.65,-0.27,0
2006-06-29,211.65,211.91,209.97,210.41,-1.24,0
2006-06-30,210.41,211.77,209.89,211.46,1.05,1
2006-07-03,211.46,211.88,210.84,211.28,-0.18,0
2006-07-04,211.28,211.73,211.01,211.54,0.26,1
2006-07-05,211.54,212.47,211.55,212.32,0.78,1
2006-07-06,212.32,212.38,211.23,211.36,-0.96,0
2006-07-07,211.36,211.81,210.66,211.03,-0.33,0
2006-07-10,211.03,210.79,209.54,210.06,-0.97,0
2006-07-11,210.06,210.97,209.98,210.87,0.81,1
2006-07-12,210.87,212.12,210.69,211.74,0.87,1
2006-07-13,211.74,212.77,211.51,212.67,0.93,1
2006-07-14,212.67,213.74,212.67,213.4,0.73,1
2006-07-17,213.4,213.86,212.75,213.21,-0.19,0
2006-07-18,213.21,214.71,212.62,214.4,1.19,1
2006-07-19,214.4,215.38,213.93,215.3,0.9,1
2006-07-20,215.3,216.56,214.93,216.08,0.78,1
2006-07-21,216.08,216.37,214.96,215.96,-0.12,0
2006-07-24,215.96,216.34,215.55,216.1,0.14,1
2006-07-25,216.1,216.34,215.46,215.67,-0.43,0
2006-07-26,215.67,216.2,214.68,215.51,-0.16,0
2006-07-27,215.51,215.79,214.99,215.15,-0.36,0
2006-07-28,215.15,215.29,213.71,213.78,-1.37,0
2006-07-31,213.78,214.38,212.95,214.08,0.3,1
2006-08-01,214.08,215.27,213.59,214.88,0.8,1
2006-08-02,214.88,215.38,214.29,215.15,0.27,1
2006-08-03,215.15,217.44,214.98,217.07,1.92,1
2006-08-04,217.07,218.54,216.97,218.29,1.22,1
2006-08-07,218.29,219.74,217.82,219.37,1.08,1
2006-08-08,219.37,219.95,218.99,219.52,0.15,1
2006-08-09,219.52,220.13,219.18,219.83,0.31,1
2006-08-10,219.83,219.92,217.94,218.22,-1.61,0
2006-08-11,218.22,220.32,218.26,219.87,1.65,1
2006-08-14,219.87,220.54,219.76,220.35,0.48,1
2006-08-15,220.35,220.57,219.65,219.8,-0.55,0
2006-08-16,219.8,220.25,219.29,219.62,-0.18,0
2006-08-17,219.62,219.68,218.48,218.46,-1.16,0
2006-08-18,218.46,218.87,217.4,217.73,-0.73,0
2006-08-21,217.73,219.83,217.81,219.43,1.7,1
2006-08-22,219.43,220.33,219.31,220.01,0.58,1
2006-08-23,220.01,220.79,219.53,220.32,0.31,1
2006-08-24,220.32,220.52,219.79,219.96,-0.36,0
2006-08-25,219.96,221.66,219.81,221.32,1.36,1
2006-08-28,221.32,222.35,221.05,221.99,0.67,1
2006-08-29,221.99,222.1,220.91,221.42,-0.57,0
2006-08-30,221.42,223.23,221.63,223.06,1.64,1
2006-08-31,223.06,223.83,222.82,223.55,0.49,1
2006-09-01,223.55,223.6,222.18,223.09,-0.46,0
2006-09-04,223.09,222.89,220.7,221.06,-2.03,0
2006-09-05,221.06,221.42,219.39,219.65,-1.41,0
2006-09-06,219.65,220.65,219.25,219.76,0.11,1
2006-09-07,219.76,220.34,217.62,218.21,-1.55,0
2006-09-08,218.21,218.47,217.42,218,-0.21,0
2006-09-11,218,219.32,217.66,219.24,1.24,1
2006-09-12,219.24,221.22,219.28,221.2,1.96,1
2006-09-13,221.2,221.13,220.18,220.62,-0.58,0
2006-09-14,220.62,222.09,220.38,221.77,1.15,1
2006-09-15,221.77,222.05,220.31,220.97,-0.8,0
2006-09-18,220.97,222.25,221.2,221.97,1,1
2006-09-19,221.97,222.19,220.81,221.22,-0.75,0
2006-09-20,221.22,221.97,220.25,221.68,0.46,1
2006-09-21,221.68,222.01,221.03,221.26,-0.42,0
2006-09-22,221.26,221.93,220.96,221.31,0.05,1
2006-09-25,221.31,222.09,221.08,221.44,0.13,1
2006-09-26,221.44,222.18,220.46,222.07,0.63,1
2006-09-27,222.07,222.05,221.02,221.92,-0.15,0
2006-09-28,221.92,221.09,222.22,221.92,0,2
2006-09-29,221.92,221.19,220.09,220.98,-0.94,0
2006-10-02,220.98,222.06,220.95,222.02,1.04,1
2006-10-03,222.02,222.72,221.68,222.59,0.57,1
2006-10-04,222.59,222.76,221.84,222.27,-0.32,0
2006-10-05,222.27,222.34,220.42,221.14,-1.13,0
2006-10-06,221.14,222.64,221.17,222.45,1.31,1
2006-10-09,222.45,223.13,222.03,222.34,-0.11,0
2006-10-10,222.34,222.6,221.66,221.99,-0.35,0
2006-10-11,221.99,222.16,221.56,221.91,-0.08,0
2006-10-12,221.91,222.36,221.68,221.83,-0.08,0
2006-10-13,221.83,222.4,221.68,222.15,0.32,1
2006-10-16,222.15,222.2,221.35,221.62,-0.53,0
2006-10-17,221.62,222.53,221.25,221.84,0.22,1
