Date,Open,High,Low,Close,Profit/Loss,Trend
2000-08-04,1.4947,1.5081,1.4887,1.5025,0.0078,1
2000-08-07,1.5025,1.5124,1.5,1.511,0.0085,1
2000-08-08,1.511,1.5125,1.501,1.5046,-0.0064,0
2000-08-09,1.5046,1.5055,1.499,1.5012,-0.0034,0
2000-08-10,1.5012,1.5035,1.495,1.497,-0.0042,0
2000-08-11,1.497,1.5079,1.497,1.5029,0.0059,1
2000-08-14,1.5029,1.5111,1.5005,1.5039,0.001,1
2000-08-15,1.5039,1.514,1.5029,1.5137,0.0098,1
2000-08-16,1.5137,1.506,1.4975,1.5009,-0.0128,0
2000-08-17,1.5009,1.5015,1.4966,1.4996,-0.0013,0
2000-08-18,1.4996,1.4975,1.4878,1.4894,-0.0102,0
2000-08-21,1.4894,1.493,1.4862,1.4874,-0.002,0
2000-08-22,1.4874,1.489,1.4783,1.4841,-0.0033,0
2000-08-23,1.4841,1.4883,1.476,1.4867,0.0026,1
2000-08-24,1.4867,1.488,1.4765,1.482,-0.0047,0
2000-08-25,1.482,1.4825,1.4702,1.4712,-0.0108,0
2000-08-28,1.4712,1.474,1.469,1.4707,-0.0005,0
2000-08-29,1.4707,1.472,1.4555,1.4565,-0.0142,0
2000-08-30,1.4565,1.4595,1.442,1.4585,0.002,1
2000-08-31,1.4585,1.459,1.4456,1.4506,-0.0079,0
2000-09-01,1.4506,1.4626,1.4465,1.4606,0.01,1
2000-09-04,1.4606,1.466,1.457,1.4585,-0.0021,0
2000-09-05,1.4585,1.4585,1.4475,1.4539,-0.0046,0
2000-09-06,1.4539,1.455,1.4385,1.4389,-0.015,0
2000-09-07,1.4389,1.4418,1.4315,1.4382,-0.0007,0
2000-09-08,1.4382,1.4315,1.4182,1.4208,-0.0174,0
2000-09-11,1.4208,1.423,1.4058,1.4084,-0.0124,0
2000-09-12,1.4084,1.4155,1.3955,1.4067,-0.0017,0
2000-09-13,1.4067,1.4127,1.403,1.4091,0.0024,1
2000-09-14,1.4091,1.4215,1.403,1.4065,-0.0026,0
2000-09-15,1.4065,1.4135,1.398,1.3992,-0.0073,0
2000-09-18,1.3992,1.4066,1.3955,1.4058,0.0066,1
2000-09-19,1.4058,1.4128,1.4,1.41,0.0042,1
2000-09-20,1.41,1.4186,1.4055,1.4096,-0.0004,0
2000-09-21,1.4096,1.4392,1.4095,1.4362,0.0266,1
2000-09-22,1.4362,1.481,1.4365,1.4588,0.0226,1
2000-09-25,1.4588,1.464,1.4502,1.4504,-0.0084,0
2000-09-26,1.4504,1.463,1.451,1.4624,0.012,1
2000-09-27,1.4624,1.468,1.4586,1.4636,0.0012,1
2000-09-28,1.4636,1.467,1.4609,1.4635,-1.00E-04,0
2000-09-29,1.4635,1.4801,1.461,1.4651,0.0016,1
2000-10-02,1.4651,1.4795,1.4652,1.4688,0.0037,1
2000-10-03,1.4688,1.4686,1.4556,1.4574,-0.0114,0
2000-10-04,1.4574,1.461,1.4525,1.4596,0.0022,1
2000-10-05,1.4596,1.46,1.4449,1.4465,-0.0131,0
2000-10-06,1.4465,1.4515,1.4415,1.4445,-0.002,0
2000-10-09,1.4445,1.449,1.446,1.447,0.0025,1
2000-10-10,1.447,1.458,1.447,1.453,0.006,1
2000-10-11,1.453,1.4662,1.4545,1.4606,0.0076,1
2000-10-12,1.4606,1.4753,1.4585,1.4705,0.0099,1
2000-10-13,1.4705,1.48,1.4487,1.4521,-0.0184,0
2000-10-16,1.4521,1.454,1.4409,1.4473,-0.0048,0
2000-10-17,1.4473,1.4496,1.4345,1.4494,0.0021,1
2000-10-18,1.4494,1.4614,1.438,1.443,-0.0064,0
2000-10-19,1.443,1.448,1.4394,1.4452,0.0022,1
2000-10-20,1.4452,1.4515,1.4416,1.45,0.0048,1
2000-10-23,1.45,1.4685,1.4494,1.4528,0.0028,1
2000-10-24,1.4528,1.456,1.4472,1.45,-0.0028,0
2000-10-25,1.45,1.452,1.4306,1.4352,-0.0148,0
2000-10-26,1.4352,1.4381,1.419,1.4343,-0.0009,0
2000-10-27,1.4343,1.4547,1.4325,1.4537,0.0194,1
2000-10-30,1.4537,1.4675,1.4499,1.4521,-0.0016,0
2000-10-31,1.4521,1.4552,1.445,1.4492,-0.0029,0
2000-11-01,1.4492,1.4575,1.4418,1.4494,0.0002,1
2000-11-02,1.4494,1.455,1.4435,1.4465,-0.0029,0
2000-11-03,1.4465,1.455,1.4395,1.4505,0.004,1
2000-11-06,1.4505,1.452,1.4249,1.4291,-0.0214,0
2000-11-07,1.4291,1.4353,1.424,1.4345,0.0054,1
2000-11-08,1.4345,1.436,1.4195,1.4228,-0.0117,0
2000-11-09,1.4228,1.4338,1.413,1.432,0.0092,1
2000-11-10,1.432,1.4355,1.4255,1.4275,-0.0045,0
2000-11-13,1.4275,1.4411,1.4255,1.4393,0.0118,1
2000-11-14,1.4393,1.442,1.4261,1.4295,-0.0098,0
2000-11-15,1.4295,1.4335,1.4229,1.4265,-0.003,0
2000-11-16,1.4265,1.428,1.4208,1.4236,-0.0029,0
2000-11-17,1.4236,1.427,1.42,1.423,-0.0006,0
2000-11-20,1.423,1.4279,1.4195,1.4231,1.00E-04,1
2000-11-21,1.4231,1.429,1.4143,1.4175,-0.0056,0
2000-11-22,1.4175,1.4225,1.4071,1.4105,-0.007,0
2000-11-23,1.4105,1.411,1.3985,1.3985,-0.012,0
2000-11-24,1.3985,1.4078,1.3955,1.4,0.0015,1
2000-11-27,1.4,1.4197,1.4,1.4185,0.0185,1
2000-11-28,1.4185,1.4225,1.414,1.4183,-0.0002,0
2000-11-29,1.4183,1.4267,1.416,1.4235,0.0052,1
2000-11-30,1.4235,1.4276,1.4136,1.425,0.0015,1
2000-12-01,1.425,1.4412,1.423,1.438,0.013,1
2000-12-04,1.438,1.4562,1.438,1.4536,0.0156,1
2000-12-05,1.4536,1.4459,1.4339,1.4343,-0.0193,0
2000-12-06,1.4343,1.4427,1.431,1.4421,0.0078,1
2000-12-07,1.4421,1.4495,1.4384,1.443,0.0009,1
2000-12-08,1.443,1.4538,1.4425,1.4454,0.0024,1
2000-12-11,1.4454,1.458,1.443,1.4574,0.012,1
2000-12-12,1.4574,1.458,1.445,1.4498,-0.0076,0
2000-12-13,1.4498,1.4553,1.444,1.4541,0.0043,1
2000-12-14,1.4541,1.4728,1.454,1.4714,0.0173,1
2000-12-15,1.4714,1.4775,1.4682,1.4752,0.0038,1
2000-12-18,1.4752,1.479,1.4649,1.4733,-0.0019,0
2000-12-19,1.4733,1.476,1.4621,1.4673,-0.006,0
2000-12-20,1.4673,1.4795,1.4673,1.4773,0.01,1
2000-12-21,1.4773,1.4842,1.4665,1.4722,-0.0051,0
2000-12-22,1.4722,1.4835,1.4705,1.4769,0.0047,1
2000-12-25,1.4769,1.4769,1.4769,1.4769,0,2
2000-12-26,1.4769,1.4849,1.4745,1.4841,0.0072,1
2000-12-27,1.4841,1.4972,1.4805,1.4942,0.0101,1
2000-12-28,1.4942,1.498,1.4864,1.4924,-0.0018,0
2000-12-29,1.4924,1.4965,1.487,1.4929,0.0005,1
2001-01-01,1.4929,1.629,1.629,1.629,0.1361,1
2001-01-02,1.629,1.5013,1.4885,1.4989,-0.1301,0
2001-01-03,1.4989,1.5095,1.4896,1.4914,-0.0075,0
2001-01-04,1.4914,1.504,1.4885,1.5005,0.0091,1
2001-01-05,1.5005,1.5075,1.4944,1.503,0.0025,1
2001-01-08,1.503,1.5105,1.493,1.4978,-0.0052,0
2001-01-09,1.4978,1.497,1.4872,1.491,-0.0068,0
2001-01-10,1.491,1.4945,1.486,1.49,-0.001,0
2001-01-11,1.49,1.5015,1.487,1.495,0.005,1
2001-01-12,1.495,1.503,1.4758,1.4788,-0.0162,0
2001-01-15,1.4788,1.4806,1.471,1.4775,-0.0013,0
2001-01-16,1.4775,1.479,1.4664,1.4704,-0.0071,0
2001-01-17,1.4704,1.4758,1.469,1.475,0.0046,1
2001-01-18,1.475,1.4775,1.469,1.473,-0.002,0
2001-01-19,1.473,1.4765,1.4638,1.4642,-0.0088,0
2001-01-22,1.4642,1.467,1.4515,1.4651,0.0009,1
2001-01-23,1.4651,1.474,1.464,1.4699,0.0048,1
2001-01-24,1.4699,1.47,1.4562,1.459,-0.0109,0
2001-01-25,1.459,1.4632,1.4469,1.4602,0.0012,1
2001-01-26,1.4602,1.4685,1.4553,1.4597,-0.0005,0
2001-01-29,1.4597,1.4645,1.4555,1.4591,-0.0006,0
2001-01-30,1.4591,1.4637,1.4555,1.4627,0.0036,1
2001-01-31,1.4627,1.467,1.4571,1.464,0.0013,1
2001-02-01,1.464,1.4831,1.4625,1.4791,0.0151,1
2001-02-02,1.4791,1.483,1.4648,1.4668,-0.0123,0
2001-02-05,1.4668,1.4783,1.4685,1.4755,0.0087,1
2001-02-06,1.4755,1.476,1.4573,1.4587,-0.0168,0
2001-02-07,1.4587,1.4647,1.454,1.4555,-0.0032,0
2001-02-08,1.4555,1.455,1.4419,1.4443,-0.0112,0
2001-02-09,1.4443,1.4501,1.4375,1.4467,0.0024,1
2001-02-12,1.4467,1.4548,1.434,1.4518,0.0051,1
2001-02-13,1.4518,1.4575,1.448,1.4524,0.0006,1
2001-02-14,1.4524,1.4612,1.451,1.4572,0.0048,1
2001-02-15,1.4572,1.4605,1.445,1.4488,-0.0084,0
2001-02-16,1.4488,1.4575,1.4485,1.4498,0.001,1
2001-02-19,1.4498,1.4545,1.445,1.445,-0.0048,0
2001-02-20,1.445,1.448,1.4336,1.4464,0.0014,1
2001-02-21,1.4464,1.4475,1.4381,1.4427,-0.0037,0
2001-02-22,1.4427,1.452,1.439,1.4452,0.0025,1
2001-02-23,1.4452,1.4563,1.4425,1.4541,0.0089,1
2001-02-26,1.4541,1.4565,1.4404,1.4444,-0.0097,0
2001-02-27,1.4444,1.4475,1.4393,1.4435,-0.0009,0
2001-02-28,1.4435,1.45,1.4397,1.4459,0.0024,1
2001-03-01,1.4459,1.4574,1.445,1.4572,0.0113,1
2001-03-02,1.4572,1.476,1.454,1.4702,0.013,1
2001-03-05,1.4702,1.4725,1.466,1.4676,-0.0026,0
2001-03-06,1.4676,1.4688,1.4625,1.4672,-0.0004,0
2001-03-07,1.4672,1.4725,1.458,1.4608,-0.0064,0
2001-03-08,1.4608,1.4705,1.4595,1.4692,0.0084,1
2001-03-09,1.4692,1.475,1.4615,1.4673,-0.0019,0
2001-03-12,1.4673,1.469,1.462,1.4634,-0.0039,0
2001-03-13,1.4634,1.4655,1.4476,1.4492,-0.0142,0
2001-03-14,1.4492,1.458,1.4435,1.4455,-0.0037,0
2001-03-15,1.4455,1.45,1.4347,1.4391,-0.0064,0
2001-03-16,1.4391,1.438,1.4249,1.4281,-0.011,0
2001-03-19,1.4281,1.4335,1.4214,1.4323,0.0042,1
2001-03-20,1.4323,1.435,1.4233,1.4327,0.0004,1
2001-03-21,1.4327,1.4395,1.4255,1.4306,-0.0021,0
2001-03-22,1.4306,1.431,1.418,1.4204,-0.0102,0
2001-03-23,1.4204,1.4295,1.42,1.4265,0.0061,1
2001-03-26,1.4265,1.435,1.425,1.4348,0.0083,1
2001-03-27,1.4348,1.4385,1.4275,1.4323,-0.0025,0
2001-03-28,1.4323,1.4379,1.4275,1.4367,0.0044,1
2001-03-29,1.4367,1.4425,1.4262,1.437,0.0003,1
2001-03-30,1.437,1.4295,1.4168,1.4174,-0.0196,0
2001-04-02,1.4174,1.4238,1.414,1.4168,-0.0006,0
2001-04-03,1.4168,1.4341,1.4185,1.4329,0.0161,1
2001-04-04,1.4329,1.4369,1.4295,1.4341,0.0012,1
2001-04-05,1.4341,1.44,1.4242,1.428,-0.0061,0
2001-04-06,1.428,1.4414,1.4255,1.4372,0.0092,1
2001-04-09,1.4372,1.4501,1.438,1.4463,0.0091,1
2001-04-10,1.4463,1.446,1.4326,1.4337,-0.0126,0
2001-04-11,1.4337,1.4385,1.4269,1.4365,0.0028,1
2001-04-12,1.4365,1.4414,1.4325,1.439,0.0025,1
2001-04-13,1.439,1.4395,1.4363,1.438,-0.001,0
2001-04-16,1.438,1.438,1.4321,1.4347,-0.0033,0
2001-04-17,1.4347,1.4425,1.4267,1.4297,-0.005,0
2001-04-18,1.4297,1.4333,1.4186,1.4269,-0.0028,0
2001-04-19,1.4269,1.4452,1.426,1.444,0.0171,1
2001-04-20,1.444,1.4485,1.4368,1.442,-0.002,0
2001-04-23,1.442,1.447,1.4359,1.4395,-0.0025,0
2001-04-24,1.4395,1.443,1.435,1.436,-0.0035,0
2001-04-25,1.436,1.4418,1.4315,1.4402,0.0042,1
2001-04-26,1.4402,1.4431,1.4357,1.4411,0.0009,1
2001-04-27,1.4411,1.4436,1.4328,1.4334,-0.0077,0
2001-04-30,1.4334,1.4375,1.4286,1.4308,-0.0026,0
2001-05-01,1.4308,1.4367,1.426,1.4343,0.0035,1
2001-05-02,1.4343,1.4375,1.4295,1.4329,-0.0014,0
2001-05-03,1.4329,1.437,1.4299,1.4355,0.0026,1
2001-05-04,1.4355,1.4445,1.4335,1.4385,0.003,1
2001-05-07,1.4385,1.4417,1.4353,1.4385,0,2
2001-05-08,1.4385,1.439,1.425,1.426,-0.0125,0
2001-05-09,1.426,1.429,1.4178,1.4216,-0.0044,0
2001-05-10,1.4216,1.4282,1.4179,1.4233,0.0017,1
2001-05-11,1.4233,1.4235,1.4135,1.4201,-0.0032,0
2001-05-14,1.4201,1.421,1.4144,1.4196,-0.0005,0
2001-05-15,1.4196,1.4254,1.417,1.424,0.0044,1
2001-05-16,1.424,1.4311,1.421,1.4307,0.0067,1
2001-05-17,1.4307,1.4325,1.4272,1.431,0.0003,1
2001-05-18,1.431,1.4401,1.4265,1.4395,0.0085,1
2001-05-21,1.4395,1.4415,1.435,1.4391,-0.0004,0
2001-05-22,1.4391,1.4405,1.4237,1.4271,-0.012,0
2001-05-23,1.4271,1.429,1.4169,1.4185,-0.0086,0
2001-05-24,1.4185,1.421,1.4077,1.4087,-0.0098,0
2001-05-25,1.4087,1.4228,1.4075,1.422,0.0133,1
2001-05-28,1.422,1.423,1.4185,1.421,-0.001,0
2001-05-29,1.421,1.4229,1.415,1.4227,0.0017,1
2001-05-30,1.4227,1.4278,1.42,1.4272,0.0045,1
2001-05-31,1.4272,1.4265,1.4159,1.4251,-0.0021,0
2001-06-01,1.4251,1.4215,1.4116,1.418,-0.0071,0
2001-06-04,1.418,1.4215,1.4108,1.4146,-0.0034,0
2001-06-05,1.4146,1.4145,1.4065,1.411,-0.0036,0
2001-06-06,1.411,1.415,1.3891,1.3911,-0.0199,0
2001-06-07,1.3911,1.3935,1.3805,1.3902,-0.0009,0
2001-06-08,1.3902,1.394,1.3773,1.3813,-0.0089,0
2001-06-11,1.3813,1.3875,1.3715,1.3745,-0.0068,0
2001-06-12,1.3745,1.3799,1.3685,1.3733,-0.0012,0
2001-06-13,1.3733,1.3925,1.371,1.3907,0.0174,1
2001-06-14,1.3907,1.4027,1.3877,1.4019,0.0112,1
2001-06-15,1.4019,1.4105,1.399,1.4045,0.0026,1
2001-06-18,1.4045,1.4074,1.4005,1.4045,0,2
2001-06-19,1.4045,1.405,1.3945,1.4001,-0.0044,0
2001-06-20,1.4001,1.4023,1.3907,1.3989,-0.0012,0
2001-06-21,1.3989,1.4179,1.3945,1.4167,0.0178,1
2001-06-22,1.4167,1.4195,1.4086,1.4116,-0.0051,0
2001-06-25,1.4116,1.4175,1.4115,1.4139,0.0023,1
2001-06-26,1.4139,1.4177,1.41,1.4153,0.0014,1
2001-06-27,1.4153,1.4225,1.4123,1.4165,0.0012,1
2001-06-28,1.4165,1.4195,1.4056,1.4086,-0.0079,0
2001-06-29,1.4086,1.4148,1.403,1.4134,0.0048,1
2001-07-02,1.4134,1.4187,1.41,1.4161,0.0027,1
2001-07-03,1.4161,1.4175,1.4048,1.4062,-0.0099,0
2001-07-04,1.4062,1.409,1.403,1.407,0.0008,1
2001-07-05,1.407,1.4075,1.3988,1.4004,-0.0066,0
2001-07-06,1.4004,1.4125,1.3965,1.4123,0.0119,1
2001-07-09,1.4123,1.4125,1.4053,1.4083,-0.004,0
2001-07-10,1.4083,1.4136,1.4075,1.411,0.0027,1
2001-07-11,1.411,1.4192,1.407,1.4082,-0.0028,0
2001-07-12,1.4082,1.41,1.4036,1.4076,-0.0006,0
2001-07-13,1.4076,1.4075,1.3972,1.402,-0.0056,0
2001-07-16,1.402,1.404,1.398,1.4011,-0.0009,0
2001-07-17,1.4011,1.4066,1.393,1.3994,-0.0017,0
2001-07-18,1.3994,1.4181,1.3995,1.4173,0.0179,1
2001-07-19,1.4173,1.4287,1.4149,1.4281,0.0108,1
2001-07-20,1.4281,1.4357,1.426,1.4311,0.003,1
2001-07-23,1.4311,1.427,1.4173,1.4191,-0.012,0
2001-07-24,1.4191,1.4246,1.4159,1.4236,0.0045,1
2001-07-25,1.4236,1.4296,1.4198,1.4276,0.004,1
2001-07-26,1.4276,1.431,1.4256,1.4284,0.0008,1
2001-07-27,1.4284,1.4301,1.4223,1.4243,-0.0041,0
2001-07-30,1.4243,1.4277,1.4209,1.4269,0.0026,1
2001-07-31,1.4269,1.4301,1.4235,1.4255,-0.0014,0
2001-08-01,1.4255,1.435,1.4245,1.4344,0.0089,1
2001-08-02,1.4344,1.4355,1.4276,1.4316,-0.0028,0
2001-08-03,1.4316,1.432,1.4249,1.4289,-0.0027,0
2001-08-06,1.4289,1.429,1.4169,1.4201,-0.0088,0
2001-08-07,1.4201,1.4195,1.412,1.4171,-0.003,0
2001-08-08,1.4171,1.418,1.4129,1.4163,-0.0008,0
2001-08-09,1.4163,1.4291,1.4135,1.4261,0.0098,1
2001-08-10,1.4261,1.428,1.4231,1.4239,-0.0022,0
2001-08-13,1.4239,1.4275,1.4205,1.4219,-0.002,0
2001-08-14,1.4219,1.4301,1.417,1.4285,0.0066,1
2001-08-15,1.4285,1.4403,1.4275,1.44,0.0115,1
2001-08-16,1.44,1.452,1.4395,1.4478,0.0078,1
2001-08-17,1.4478,1.449,1.4396,1.4466,-0.0012,0
2001-08-20,1.4466,1.4475,1.4425,1.4443,-0.0023,0
2001-08-21,1.4443,1.452,1.443,1.4496,0.0053,1
2001-08-22,1.4496,1.4585,1.4484,1.449,-0.0006,0
2001-08-23,1.449,1.4495,1.4435,1.4476,-0.0014,0
2001-08-24,1.4476,1.448,1.441,1.4435,-0.0041,0
2001-08-27,1.4435,1.4453,1.4405,1.4449,0.0014,1
2001-08-28,1.4449,1.4524,1.438,1.451,0.0061,1
2001-08-29,1.451,1.457,1.449,1.4524,0.0014,1
2001-08-30,1.4524,1.461,1.448,1.4589,0.0065,1
2001-08-31,1.4589,1.462,1.4491,1.4545,-0.0044,0
2001-09-03,1.4545,1.456,1.451,1.455,0.0005,1
2001-09-04,1.455,1.454,1.4412,1.4422,-0.0128,0
2001-09-05,1.4422,1.4591,1.4405,1.4579,0.0157,1
2001-09-06,1.4579,1.458,1.4462,1.4558,-0.0021,0
2001-09-07,1.4558,1.4636,1.45,1.4612,0.0054,1
2001-09-10,1.4612,1.468,1.4576,1.4584,-0.0028,0
2001-09-11,1.4584,1.477,1.453,1.476,0.0176,1
2001-09-12,1.476,1.4775,1.462,1.468,-0.008,0
2001-09-13,1.468,1.4736,1.465,1.4706,0.0026,1
2001-09-14,1.4706,1.479,1.4662,1.4714,0.0008,1
2001-09-17,1.4714,1.4785,1.4625,1.4663,-0.0051,0
2001-09-18,1.4663,1.4708,1.4599,1.4686,0.0023,1
2001-09-19,1.4686,1.473,1.4625,1.4694,0.0008,1
2001-09-20,1.4694,1.469,1.4631,1.4653,-0.0041,0
2001-09-21,1.4653,1.466,1.4513,1.4557,-0.0096,0
2001-09-24,1.4557,1.4666,1.453,1.4628,0.0071,1
2001-09-25,1.4628,1.4711,1.46,1.4701,0.0073,1
2001-09-26,1.4701,1.4772,1.4705,1.4749,0.0048,1
2001-09-27,1.4749,1.4763,1.4711,1.4739,-0.001,0
2001-09-28,1.4739,1.4745,1.465,1.4724,-0.0015,0
2001-10-01,1.4724,1.4811,1.47,1.4781,0.0057,1
2001-10-02,1.4781,1.4805,1.4618,1.4692,-0.0089,0
2001-10-03,1.4692,1.479,1.4665,1.4748,0.0056,1
2001-10-04,1.4748,1.4787,1.47,1.4763,0.0015,1
2001-10-05,1.4763,1.4815,1.4745,1.4803,0.004,1
2001-10-08,1.4803,1.483,1.472,1.475,-0.0053,0
2001-10-09,1.475,1.4745,1.455,1.459,-0.016,0
2001-10-10,1.459,1.46,1.4482,1.451,-0.008,0
2001-10-11,1.451,1.453,1.4398,1.4446,-0.0064,0
2001-10-12,1.4446,1.454,1.4445,1.4504,0.0058,1
2001-10-15,1.4504,1.454,1.4464,1.4484,-0.002,0
2001-10-16,1.4484,1.4495,1.4425,1.4477,-0.0007,0
2001-10-17,1.4477,1.4526,1.444,1.4472,-0.0005,0
2001-10-18,1.4472,1.45,1.442,1.4456,-0.0016,0
2001-10-19,1.4456,1.444,1.4348,1.4352,-0.0104,0
2001-10-22,1.4352,1.435,1.4207,1.4247,-0.0105,0
2001-10-23,1.4247,1.4255,1.4196,1.425,0.0003,1
2001-10-24,1.425,1.4305,1.4245,1.4282,0.0032,1
2001-10-25,1.4282,1.4331,1.4235,1.4289,0.0007,1
2001-10-26,1.4289,1.4379,1.425,1.4373,0.0084,1
2001-10-29,1.4373,1.4545,1.436,1.4525,0.0152,1
2001-10-30,1.4525,1.4599,1.4515,1.4529,0.0004,1
2001-10-31,1.4529,1.457,1.4505,1.4552,0.0023,1
2001-11-01,1.4552,1.4685,1.4525,1.4623,0.0071,1
2001-11-02,1.4623,1.4673,1.4593,1.4615,-0.0008,0
2001-11-05,1.4615,1.4615,1.4515,1.4596,-0.0019,0
2001-11-06,1.4596,1.4611,1.456,1.4603,0.0007,1
2001-11-07,1.4603,1.467,1.4565,1.4624,0.0021,1
2001-11-08,1.4624,1.466,1.4327,1.4537,-0.0087,0
2001-11-09,1.4537,1.4593,1.4475,1.4571,0.0034,1
2001-11-12,1.4571,1.462,1.4515,1.4575,0.0004,1
2001-11-13,1.4575,1.455,1.44,1.4432,-0.0143,0
2001-11-14,1.4432,1.4447,1.4351,1.4415,-0.0017,0
2001-11-15,1.4415,1.442,1.4304,1.4322,-0.0093,0
2001-11-16,1.4322,1.4365,1.4265,1.4281,-0.0041,0
2001-11-19,1.4281,1.428,1.4079,1.4135,-0.0146,0
2001-11-20,1.4135,1.4223,1.4115,1.4193,0.0058,1
2001-11-21,1.4193,1.4195,1.4121,1.4153,-0.004,0
2001-11-22,1.4153,1.418,1.4105,1.4125,-0.0028,0
2001-11-23,1.4125,1.4169,1.404,1.4107,-0.0018,0
2001-11-26,1.4107,1.4205,1.41,1.4114,0.0007,1
2001-11-27,1.4114,1.4165,1.4065,1.4145,0.0031,1
2001-11-28,1.4145,1.4254,1.4135,1.4252,0.0107,1
2001-11-29,1.4252,1.4287,1.421,1.427,0.0018,1
2001-11-30,1.427,1.4299,1.4219,1.4239,-0.0031,0
2001-12-03,1.4239,1.4265,1.4187,1.4253,0.0014,1
2001-12-04,1.4253,1.4255,1.4199,1.4213,-0.004,0
2001-12-05,1.4213,1.424,1.4139,1.4155,-0.0058,0
2001-12-06,1.4155,1.4296,1.415,1.4282,0.0127,1
2001-12-07,1.4282,1.4338,1.4235,1.4332,0.005,1
2001-12-10,1.4332,1.4349,1.4275,1.4333,1.00E-04,1
2001-12-11,1.4333,1.4395,1.431,1.4375,0.0042,1
2001-12-12,1.4375,1.4479,1.4385,1.4469,0.0094,1
2001-12-13,1.4469,1.448,1.4405,1.4421,-0.0048,0
2001-12-14,1.4421,1.4568,1.44,1.4546,0.0125,1
2001-12-17,1.4546,1.461,1.452,1.4596,0.005,1
2001-12-18,1.4596,1.4605,1.454,1.4566,-0.003,0
2001-12-19,1.4566,1.4575,1.447,1.45,-0.0066,0
2001-12-20,1.45,1.451,1.4425,1.4482,-0.0018,0
2001-12-21,1.4482,1.4535,1.4341,1.4375,-0.0107,0
2001-12-24,1.4375,1.4437,1.433,1.4429,0.0054,1
2001-12-25,1.4429,1.4455,1.4405,1.4445,0.0016,1
2001-12-26,1.4445,1.4553,1.438,1.4541,0.0096,1
2001-12-27,1.4541,1.4553,1.444,1.4507,-0.0034,0
2001-12-28,1.4507,1.4517,1.4441,1.4503,-0.0004,0
2001-12-31,1.4503,1.4562,1.4475,1.455,0.0047,1
2002-01-01,1.455,1.455,1.455,1.455,0,2
2002-01-02,1.455,1.4555,1.4423,1.4449,-0.0101,0
2002-01-03,1.4449,1.4485,1.4365,1.4373,-0.0076,0
2002-01-04,1.4373,1.4469,1.4375,1.4463,0.009,1
2002-01-07,1.4463,1.448,1.4343,1.439,-0.0073,0
2002-01-08,1.439,1.444,1.437,1.4392,0.0002,1
2002-01-09,1.4392,1.441,1.4339,1.4371,-0.0021,0
2002-01-10,1.4371,1.4464,1.437,1.4414,0.0043,1
2002-01-11,1.4414,1.4483,1.4375,1.4471,0.0057,1
2002-01-14,1.4471,1.4522,1.447,1.4496,0.0025,1
2002-01-15,1.4496,1.45,1.4392,1.44,-0.0096,0
2002-01-16,1.44,1.4415,1.4343,1.4367,-0.0033,0
2002-01-17,1.4367,1.4475,1.43,1.4362,-0.0005,0
2002-01-18,1.4362,1.4391,1.4315,1.4383,0.0021,1
2002-01-21,1.4383,1.4415,1.435,1.4355,-0.0028,0
2002-01-22,1.4355,1.436,1.4265,1.4293,-0.0062,0
2002-01-23,1.4293,1.4345,1.4219,1.4237,-0.0056,0
2002-01-24,1.4237,1.425,1.42,1.4222,-0.0015,0
2002-01-25,1.4222,1.4265,1.4061,1.4085,-0.0137,0
2002-01-28,1.4085,1.4115,1.4047,1.4078,-0.0007,0
2002-01-29,1.4078,1.4149,1.4045,1.4129,0.0051,1
2002-01-30,1.4129,1.418,1.4105,1.4139,0.001,1
2002-01-31,1.4139,1.4157,1.409,1.4102,-0.0037,0
2002-02-01,1.4102,1.4173,1.406,1.4163,0.0061,1
2002-02-04,1.4163,1.4252,1.4035,1.422,0.0057,1
2002-02-05,1.422,1.4245,1.4124,1.415,-0.007,0
2002-02-06,1.415,1.416,1.4107,1.4129,-0.0021,0
2002-02-07,1.4129,1.415,1.4085,1.4138,0.0009,1
2002-02-08,1.4138,1.4187,1.411,1.4151,0.0013,1
2002-02-11,1.4151,1.4242,1.413,1.422,0.0069,1
2002-02-12,1.422,1.4352,1.422,1.4338,0.0118,1
2002-02-13,1.4338,1.436,1.4281,1.4287,-0.0051,0
2002-02-14,1.4287,1.4311,1.4255,1.4307,0.002,1
2002-02-15,1.4307,1.4341,1.427,1.4317,0.001,1
2002-02-18,1.4317,1.4338,1.4274,1.4285,-0.0032,0
2002-02-19,1.4285,1.4336,1.4225,1.432,0.0035,1
2002-02-20,1.432,1.433,1.4261,1.4281,-0.0039,0
2002-02-21,1.4281,1.4285,1.424,1.4247,-0.0034,0
2002-02-22,1.4247,1.434,1.424,1.4326,0.0079,1
2002-02-25,1.4326,1.4325,1.4242,1.425,-0.0076,0
2002-02-26,1.425,1.428,1.4137,1.4163,-0.0087,0
2002-02-27,1.4163,1.421,1.414,1.4195,0.0032,1
2002-02-28,1.4195,1.4205,1.4111,1.4171,-0.0024,0
2002-03-01,1.4171,1.4236,1.415,1.4186,0.0015,1
2002-03-04,1.4186,1.4248,1.416,1.4226,0.004,1
2002-03-05,1.4226,1.424,1.4173,1.4237,0.0011,1
2002-03-06,1.4237,1.426,1.4205,1.4224,-0.0013,0
2002-03-07,1.4224,1.431,1.4185,1.4282,0.0058,1
2002-03-08,1.4282,1.4285,1.4189,1.4201,-0.0081,0
2002-03-11,1.4201,1.4228,1.4184,1.42,-1.00E-04,0
2002-03-12,1.42,1.4205,1.4087,1.4157,-0.0043,0
