Date,Open,High,Low,Close,Profit/Loss,Trend
2005-02-01,1.3031,1.3066,1.3001,1.3053,0.0022,1
2005-02-02,1.3053,1.3094,1.3009,1.3041,-0.0012,0
2005-02-03,1.3041,1.3038,1.294,1.297,-0.0071,0
2005-02-04,1.297,1.3043,1.2863,1.2875,-0.0095,0
2005-02-07,1.2875,1.2875,1.2732,1.2775,-0.01,0
2005-02-08,1.2775,1.2798,1.2733,1.2774,-1.00E-04,0
2005-02-09,1.2774,1.2815,1.2739,1.2793,0.0019,1
2005-02-10,1.2793,1.2906,1.2739,1.288,0.0087,1
2005-02-11,1.288,1.2897,1.2846,1.2869,-0.0011,0
2005-02-14,1.2869,1.299,1.2866,1.2961,0.0092,1
2005-02-15,1.2961,1.3055,1.2953,1.3017,0.0056,1
2005-02-16,1.3017,1.3065,1.2959,1.304,0.0023,1
2005-02-17,1.304,1.309,1.3015,1.3065,0.0025,1
2005-02-18,1.3065,1.3083,1.3013,1.307,0.0005,1
2005-02-21,1.307,1.308,1.3031,1.307,0,2
2005-02-22,1.307,1.3262,1.3055,1.3259,0.0189,1
2005-02-23,1.3259,1.3274,1.3185,1.3228,-0.0031,0
2005-02-24,1.3228,1.327,1.3175,1.3203,-0.0025,0
2005-02-25,1.3203,1.3245,1.3145,1.3243,0.004,1
2005-02-28,1.3243,1.3279,1.3233,1.3241,-0.0002,0
2005-03-01,1.3241,1.3232,1.3168,1.3186,-0.0055,0
2005-03-02,1.3186,1.3188,1.3088,1.3134,-0.0052,0
2005-03-03,1.3134,1.3165,1.3097,1.311,-0.0024,0
2005-03-04,1.311,1.3255,1.3085,1.3255,0.0145,1
2005-03-07,1.3255,1.3248,1.3178,1.3202,-0.0053,0
2005-03-08,1.3202,1.3363,1.3206,1.3342,0.014,1
2005-03-09,1.3342,1.3424,1.3331,1.34,0.0058,1
2005-03-10,1.34,1.3457,1.3371,1.3426,0.0026,1
2005-03-11,1.3426,1.3482,1.339,1.346,0.0034,1
2005-03-14,1.346,1.3478,1.3335,1.3367,-0.0093,0
2005-03-15,1.3367,1.3412,1.3296,1.3318,-0.0049,0
2005-03-16,1.3318,1.3439,1.3291,1.3413,0.0095,1
2005-03-17,1.3413,1.3422,1.3342,1.3371,-0.0042,0
2005-03-18,1.3371,1.3387,1.3264,1.331,-0.0061,0
2005-03-21,1.331,1.3321,1.314,1.3175,-0.0135,0
2005-03-22,1.3175,1.3227,1.3054,1.3087,-0.0088,0
2005-03-23,1.3087,1.3087,1.296,1.2976,-0.0111,0
2005-03-24,1.2976,1.3033,1.2937,1.2945,-0.0031,0
2005-03-25,1.2945,1.297,1.2929,1.2954,0.0009,1
2005-03-28,1.2954,1.2965,1.2857,1.2884,-0.007,0
2005-03-29,1.2884,1.2957,1.2877,1.2921,0.0037,1
2005-03-30,1.2921,1.2985,1.292,1.2935,0.0014,1
2005-03-31,1.2935,1.3019,1.2911,1.2961,0.0026,1
2005-04-01,1.2961,1.3065,1.287,1.2906,-0.0055,0
2005-04-04,1.2906,1.292,1.2818,1.2853,-0.0053,0
2005-04-05,1.2853,1.2875,1.28,1.2867,0.0014,1
2005-04-06,1.2867,1.291,1.2839,1.2875,0.0008,1
2005-04-07,1.2875,1.2941,1.2848,1.2856,-0.0019,0
2005-04-08,1.2856,1.2932,1.2808,1.2923,0.0067,1
2005-04-11,1.2923,1.3004,1.2908,1.2981,0.0058,1
2005-04-12,1.2981,1.3018,1.2863,1.2922,-0.0059,0
2005-04-13,1.2922,1.2954,1.285,1.2909,-0.0013,0
2005-04-14,1.2909,1.2917,1.2766,1.2823,-0.0086,0
2005-04-15,1.2823,1.2942,1.2778,1.2909,0.0086,1
2005-04-18,1.2909,1.3045,1.2876,1.3019,0.011,1
2005-04-19,1.3019,1.3078,1.2981,1.3073,0.0054,1
2005-04-20,1.3073,1.3102,1.2991,1.3084,0.0011,1
2005-04-21,1.3084,1.3125,1.3025,1.3054,-0.003,0
2005-04-22,1.3054,1.3093,1.3023,1.3065,0.0011,1
2005-04-25,1.3065,1.3078,1.2952,1.2995,-0.007,0
2005-04-26,1.2995,1.3014,1.2943,1.299,-0.0005,0
2005-04-27,1.299,1.2988,1.2905,1.2935,-0.0055,0
2005-04-28,1.2935,1.2943,1.2878,1.29,-0.0035,0
2005-04-29,1.29,1.2979,1.285,1.2865,-0.0035,0
2005-05-02,1.2865,1.2874,1.2836,1.2862,-0.0003,0
2005-05-03,1.2862,1.2916,1.283,1.287,0.0008,1
2005-05-04,1.287,1.2974,1.287,1.2943,0.0073,1
2005-05-05,1.2943,1.299,1.2926,1.2948,0.0005,1
2005-05-06,1.2948,1.2963,1.281,1.2825,-0.0123,0
2005-05-09,1.2825,1.2845,1.2789,1.2833,0.0008,1
2005-05-10,1.2833,1.2891,1.2816,1.2872,0.0039,1
2005-05-11,1.2872,1.2915,1.2777,1.28,-0.0072,0
2005-05-12,1.28,1.2815,1.2691,1.2707,-0.0093,0
2005-05-13,1.2707,1.2688,1.261,1.2613,-0.0094,0
2005-05-16,1.2613,1.2648,1.2581,1.2635,0.0022,1
2005-05-17,1.2635,1.2664,1.2591,1.2605,-0.003,0
2005-05-18,1.2605,1.2689,1.2586,1.268,0.0075,1
2005-05-19,1.268,1.2691,1.2603,1.2639,-0.0041,0
2005-05-20,1.2639,1.2654,1.2536,1.2555,-0.0084,0
2005-05-23,1.2555,1.2598,1.2535,1.2576,0.0021,1
2005-05-24,1.2576,1.2629,1.2557,1.2588,0.0012,1
2005-05-25,1.2588,1.2619,1.2547,1.2605,0.0017,1
2005-05-26,1.2605,1.2614,1.2495,1.2513,-0.0092,0
2005-05-27,1.2513,1.2589,1.2508,1.2585,0.0072,1
2005-05-30,1.2585,1.2575,1.246,1.247,-0.0115,0
2005-05-31,1.247,1.2487,1.2296,1.2305,-0.0165,0
2005-06-01,1.2305,1.2341,1.2158,1.2203,-0.0102,0
2005-06-02,1.2203,1.2298,1.2182,1.2285,0.0082,1
2005-06-03,1.2285,1.2345,1.2204,1.2222,-0.0063,0
2005-06-06,1.2222,1.2295,1.2215,1.2276,0.0054,1
2005-06-07,1.2276,1.2315,1.2238,1.2281,0.0005,1
2005-06-08,1.2281,1.2355,1.2206,1.2233,-0.0048,0
2005-06-09,1.2233,1.2257,1.2176,1.2217,-0.0016,0
2005-06-10,1.2217,1.225,1.2107,1.2119,-0.0098,0
2005-06-13,1.2119,1.2121,1.2028,1.2107,-0.0012,0
2005-06-14,1.2107,1.2155,1.2022,1.2033,-0.0074,0
2005-06-15,1.2033,1.2133,1.2017,1.2116,0.0083,1
2005-06-16,1.2116,1.2169,1.2056,1.2105,-0.0011,0
2005-06-17,1.2105,1.2283,1.2092,1.2276,0.0171,1
2005-06-20,1.2276,1.2275,1.2125,1.2146,-0.013,0
2005-06-21,1.2146,1.2187,1.207,1.2182,0.0036,1
2005-06-22,1.2182,1.2205,1.2098,1.2127,-0.0055,0
2005-06-23,1.2127,1.2145,1.2017,1.2026,-0.0101,0
2005-06-24,1.2026,1.2107,1.1981,1.2096,0.007,1
2005-06-27,1.2096,1.2187,1.2084,1.2154,0.0058,1
2005-06-28,1.2154,1.2175,1.2055,1.2073,-0.0081,0
2005-06-29,1.2073,1.2113,1.2015,1.2078,0.0005,1
2005-06-30,1.2078,1.2122,1.2043,1.2101,0.0023,1
2005-07-01,1.2101,1.2106,1.194,1.1959,-0.0142,0
2005-07-04,1.1959,1.1965,1.1889,1.1905,-0.0054,0
2005-07-05,1.1905,1.194,1.1868,1.1912,0.0007,1
2005-07-06,1.1912,1.1953,1.1892,1.1923,0.0011,1
2005-07-07,1.1923,1.2045,1.1909,1.1944,0.0021,1
2005-07-08,1.1944,1.1987,1.1873,1.1957,0.0013,1
2005-07-11,1.1957,1.2086,1.1959,1.2075,0.0118,1
2005-07-12,1.2075,1.2256,1.2053,1.2234,0.0159,1
2005-07-13,1.2234,1.2236,1.2075,1.209,-0.0144,0
2005-07-14,1.209,1.2135,1.2057,1.2089,-1.00E-04,0
2005-07-15,1.2089,1.2137,1.2022,1.2042,-0.0047,0
2005-07-18,1.2042,1.209,1.2021,1.2053,0.0011,1
2005-07-19,1.2053,1.2066,1.1953,1.2036,-0.0017,0
2005-07-20,1.2036,1.2188,1.1996,1.2157,0.0121,1
2005-07-21,1.2157,1.226,1.2099,1.217,0.0013,1
2005-07-22,1.217,1.2189,1.2055,1.2066,-0.0104,0
2005-07-25,1.2066,1.2088,1.2027,1.2056,-0.001,0
2005-07-26,1.2056,1.2066,1.1981,1.2017,-0.0039,0
2005-07-27,1.2017,1.2085,1.1965,1.2074,0.0057,1
2005-07-28,1.2074,1.215,1.2036,1.2132,0.0058,1
2005-07-29,1.2132,1.216,1.2075,1.2125,-0.0007,0
2005-08-01,1.2125,1.2252,1.2119,1.2205,0.008,1
2005-08-02,1.2205,1.2255,1.2174,1.2198,-0.0007,0
2005-08-03,1.2198,1.2344,1.2148,1.234,0.0142,1
2005-08-04,1.234,1.2403,1.2298,1.2378,0.0038,1
2005-08-05,1.2378,1.2395,1.231,1.2346,-0.0032,0
2005-08-08,1.2346,1.239,1.231,1.2361,0.0015,1
2005-08-09,1.2361,1.2418,1.2331,1.2368,0.0007,1
2005-08-10,1.2368,1.2427,1.2335,1.238,0.0012,1
2005-08-11,1.238,1.2476,1.2378,1.247,0.009,1
2005-08-12,1.247,1.2487,1.2383,1.244,-0.003,0
2005-08-15,1.244,1.2466,1.2345,1.2366,-0.0074,0
2005-08-16,1.2366,1.2374,1.2295,1.2357,-0.0009,0
2005-08-17,1.2357,1.237,1.2261,1.2265,-0.0092,0
2005-08-18,1.2265,1.2294,1.2158,1.2178,-0.0087,0
2005-08-19,1.2178,1.2193,1.2125,1.217,-0.0008,0
2005-08-22,1.217,1.2243,1.2157,1.2226,0.0056,1
2005-08-23,1.2226,1.2255,1.219,1.223,0.0004,1
2005-08-24,1.223,1.228,1.2161,1.2266,0.0036,1
2005-08-25,1.2266,1.2328,1.2257,1.2312,0.0046,1
2005-08-26,1.2312,1.2342,1.2276,1.2283,-0.0029,0
2005-08-29,1.2283,1.2347,1.2216,1.2227,-0.0056,0
2005-08-30,1.2227,1.2239,1.217,1.2218,-0.0009,0
2005-08-31,1.2218,1.2358,1.2188,1.235,0.0132,1
2005-09-01,1.235,1.2525,1.2328,1.2495,0.0145,1
2005-09-02,1.2495,1.259,1.2467,1.255,0.0055,1
2005-09-05,1.255,1.2585,1.2509,1.2525,-0.0025,0
2005-09-06,1.2525,1.2539,1.2442,1.248,-0.0045,0
2005-09-07,1.248,1.2538,1.2407,1.2419,-0.0061,0
2005-09-08,1.2419,1.2453,1.2382,1.2393,-0.0026,0
2005-09-09,1.2393,1.246,1.2375,1.2404,0.0011,1
2005-09-12,1.2404,1.2436,1.227,1.2274,-0.013,0
2005-09-13,1.2274,1.2317,1.2245,1.2267,-0.0007,0
2005-09-14,1.2267,1.2335,1.2264,1.2277,0.001,1
2005-09-15,1.2277,1.2285,1.2192,1.222,-0.0057,0
2005-09-16,1.222,1.231,1.22,1.2241,0.0021,1
2005-09-19,1.2241,1.2184,1.21,1.2147,-0.0094,0
2005-09-20,1.2147,1.2192,1.2117,1.2126,-0.0021,0
2005-09-21,1.2126,1.224,1.2111,1.2205,0.0079,1
2005-09-22,1.2205,1.227,1.2131,1.2148,-0.0057,0
2005-09-23,1.2148,1.217,1.2041,1.2045,-0.0103,0
2005-09-26,1.2045,1.2073,1.201,1.2067,0.0022,1
2005-09-27,1.2067,1.2083,1.1978,1.2013,-0.0054,0
2005-09-28,1.2013,1.207,1.1992,1.2025,0.0012,1
2005-09-29,1.2025,1.2077,1.2006,1.2035,0.001,1
2005-09-30,1.2035,1.2085,1.1996,1.2014,-0.0021,0
2005-10-03,1.2014,1.2036,1.1903,1.1915,-0.0099,0
2005-10-04,1.1915,1.195,1.19,1.1915,0,2
2005-10-05,1.1915,1.1988,1.1915,1.1955,0.004,1
2005-10-06,1.1955,1.2205,1.1993,1.2183,0.0228,1
2005-10-07,1.2183,1.218,1.2093,1.213,-0.0053,0
2005-10-10,1.213,1.2154,1.204,1.2054,-0.0076,0
2005-10-11,1.2054,1.2065,1.1975,1.1984,-0.007,0
2005-10-12,1.1984,1.2054,1.1953,1.2024,0.004,1
2005-10-13,1.2024,1.2038,1.1914,1.2025,1.00E-04,1
2005-10-14,1.2025,1.2109,1.1977,1.2089,0.0064,1
2005-10-17,1.2089,1.2122,1.2012,1.2035,-0.0054,0
2005-10-18,1.2035,1.2018,1.1915,1.1953,-0.0082,0
2005-10-19,1.1953,1.2001,1.1875,1.198,0.0027,1
2005-10-20,1.198,1.2025,1.1948,1.2014,0.0034,1
2005-10-21,1.2014,1.2078,1.1929,1.1953,-0.0061,0
2005-10-24,1.1953,1.2022,1.1922,1.1976,0.0023,1
2005-10-25,1.1976,1.2118,1.1936,1.2105,0.0129,1
2005-10-26,1.2105,1.2137,1.2048,1.2065,-0.004,0
2005-10-27,1.2065,1.2174,1.204,1.2141,0.0076,1
2005-10-28,1.2141,1.217,1.2048,1.207,-0.0071,0
2005-10-31,1.207,1.209,1.1968,1.1992,-0.0078,0
2005-11-01,1.1992,1.2025,1.1972,1.1997,0.0005,1
2005-11-02,1.1997,1.2085,1.1988,1.207,0.0073,1
2005-11-03,1.207,1.2082,1.1932,1.1943,-0.0127,0
2005-11-04,1.1943,1.1994,1.1801,1.1823,-0.012,0
2005-11-07,1.1823,1.1833,1.1776,1.1814,-0.0009,0
2005-11-08,1.1814,1.1805,1.171,1.1785,-0.0029,0
2005-11-09,1.1785,1.1792,1.1717,1.177,-0.0015,0
2005-11-10,1.177,1.1798,1.1675,1.169,-0.008,0
2005-11-11,1.169,1.1711,1.167,1.1709,0.0019,1
2005-11-14,1.1709,1.1775,1.166,1.1687,-0.0022,0
2005-11-15,1.1687,1.1725,1.164,1.1708,0.0021,1
2005-11-16,1.1708,1.1738,1.1646,1.1685,-0.0023,0
2005-11-17,1.1685,1.1764,1.1643,1.1751,0.0066,1
2005-11-18,1.1751,1.1796,1.1663,1.1763,0.0012,1
2005-11-21,1.1763,1.1838,1.1718,1.1726,-0.0037,0
2005-11-22,1.1726,1.1825,1.1685,1.1813,0.0087,1
2005-11-23,1.1813,1.187,1.1764,1.1799,-0.0014,0
2005-11-24,1.1799,1.1824,1.178,1.1782,-0.0017,0
2005-11-25,1.1782,1.1788,1.171,1.1719,-0.0063,0
2005-11-28,1.1719,1.1903,1.1681,1.1873,0.0154,1
2005-11-29,1.1873,1.1862,1.1738,1.1787,-0.0086,0
2005-11-30,1.1787,1.1804,1.1754,1.1791,0.0004,1
2005-12-01,1.1791,1.1805,1.169,1.1734,-0.0057,0
2005-12-02,1.1734,1.175,1.166,1.1712,-0.0022,0
2005-12-05,1.1712,1.182,1.1689,1.1792,0.008,1
2005-12-06,1.1792,1.1807,1.1756,1.1795,0.0003,1
2005-12-07,1.1795,1.1803,1.1705,1.172,-0.0075,0
2005-12-08,1.172,1.185,1.1703,1.1814,0.0094,1
2005-12-09,1.1814,1.1838,1.1767,1.1821,0.0007,1
2005-12-12,1.1821,1.1984,1.1775,1.1947,0.0126,1
2005-12-13,1.1947,1.1988,1.1906,1.1956,0.0009,1
2005-12-14,1.1956,1.2062,1.1931,1.2001,0.0045,1
2005-12-15,1.2001,1.204,1.1936,1.1967,-0.0034,0
2005-12-16,1.1967,1.2027,1.1937,1.2008,0.0041,1
2005-12-19,1.2008,1.204,1.1975,1.2007,-1.00E-04,0
2005-12-20,1.2007,1.2014,1.184,1.1864,-0.0143,0
2005-12-21,1.1864,1.1912,1.1801,1.183,-0.0034,0
2005-12-22,1.183,1.1898,1.181,1.1879,0.0049,1
2005-12-23,1.1879,1.1885,1.183,1.1865,-0.0014,0
2005-12-26,1.1865,1.1875,1.1833,1.1856,-0.0009,0
2005-12-27,1.1856,1.1878,1.183,1.1832,-0.0024,0
2005-12-28,1.1832,1.1932,1.1813,1.183,-0.0002,0
2005-12-29,1.183,1.1882,1.1819,1.1843,0.0013,1
2005-12-30,1.1843,1.1888,1.1778,1.1832,-0.0011,0
2006-01-02,1.1832,1.1831,1.1831,1.1831,-1.00E-04,0
2006-01-03,1.1831,1.2031,1.1812,1.2021,0.019,1
2006-01-04,1.2021,1.2145,1.2006,1.2124,0.0103,1
2006-01-05,1.2124,1.2121,1.2067,1.2108,-0.0016,0
2006-01-06,1.2108,1.2185,1.2078,1.2159,0.0051,1
2006-01-09,1.2159,1.2156,1.2053,1.2087,-0.0072,0
2006-01-10,1.2087,1.211,1.2036,1.2072,-0.0015,0
2006-01-11,1.2072,1.2145,1.2045,1.2127,0.0055,1
2006-01-12,1.2127,1.2163,1.2006,1.2039,-0.0088,0
2006-01-13,1.2039,1.2142,1.2028,1.2139,0.01,1
2006-01-16,1.2139,1.2175,1.2107,1.2118,-0.0021,0
2006-01-17,1.2118,1.2141,1.2051,1.2098,-0.002,0
2006-01-18,1.2098,1.2154,1.207,1.2105,0.0007,1
2006-01-19,1.2105,1.2126,1.2053,1.209,-0.0015,0
2006-01-20,1.209,1.2141,1.204,1.2138,0.0048,1
2006-01-23,1.2138,1.2305,1.2133,1.2299,0.0161,1
2006-01-24,1.2299,1.2325,1.2257,1.2289,-0.001,0
2006-01-25,1.2289,1.2324,1.2233,1.2244,-0.0045,0
2006-01-26,1.2244,1.2269,1.22,1.2212,-0.0032,0
2006-01-27,1.2212,1.2238,1.2086,1.2102,-0.011,0
2006-01-30,1.2102,1.2115,1.2064,1.2085,-0.0017,0
2006-01-31,1.2085,1.219,1.2078,1.2159,0.0074,1
2006-02-01,1.2159,1.2162,1.2052,1.206,-0.0099,0
2006-02-02,1.206,1.2108,1.2032,1.2098,0.0038,1
2006-02-03,1.2098,1.2113,1.1968,1.2026,-0.0072,0
2006-02-06,1.2026,1.2047,1.1946,1.1968,-0.0058,0
2006-02-07,1.1968,1.2016,1.1942,1.197,0.0002,1
2006-02-08,1.197,1.1995,1.1923,1.1943,-0.0027,0
2006-02-09,1.1943,1.1996,1.1947,1.1969,0.0026,1
2006-02-10,1.1969,1.2027,1.1892,1.1905,-0.0064,0
2006-02-13,1.1905,1.192,1.1877,1.1906,0.0001,1
2006-02-14,1.1906,1.1924,1.1859,1.1912,0.0006,1
2006-02-15,1.1912,1.1955,1.1871,1.1882,-0.003,0
2006-02-16,1.1882,1.1896,1.1849,1.1892,0.001,1
2006-02-17,1.1892,1.1945,1.1858,1.1914,0.0022,1
2006-02-20,1.1914,1.1973,1.1926,1.1945,0.0031,1
2006-02-21,1.1945,1.194,1.1893,1.1912,-0.0033,0
2006-02-22,1.1912,1.193,1.1855,1.1899,-0.0013,0
2006-02-23,1.1899,1.197,1.1893,1.1921,0.0022,1
2006-02-24,1.1921,1.1934,1.1863,1.1873,-0.0048,0
2006-02-27,1.1873,1.1883,1.1826,1.1856,-0.0017,0
2006-02-28,1.1856,1.1941,1.1834,1.1922,0.0066,1
2006-03-01,1.1922,1.1973,1.189,1.1913,-0.0009,0
2006-03-02,1.1913,1.2046,1.1913,1.2042,0.0129,1
2006-03-03,1.2042,1.2053,1.1996,1.2033,-0.0009,0
2006-03-06,1.2033,1.2094,1.1991,1.2018,-0.0015,0
2006-03-07,1.2018,1.2022,1.1868,1.1889,-0.0129,0
2006-03-08,1.1889,1.1941,1.1873,1.1915,0.0026,1
2006-03-09,1.1915,1.1953,1.1904,1.1908,-0.0007,0
2006-03-10,1.1908,1.1928,1.186,1.1915,0.0007,1
2006-03-13,1.1915,1.197,1.1905,1.1958,0.0043,1
2006-03-14,1.1958,1.2032,1.1941,1.202,0.0062,1
2006-03-15,1.202,1.2073,1.2006,1.2068,0.0048,1
2006-03-16,1.2068,1.219,1.2036,1.2178,0.011,1
2006-03-17,1.2178,1.2208,1.214,1.2193,0.0015,1
2006-03-20,1.2193,1.2197,1.2147,1.2165,-0.0028,0
2006-03-21,1.2165,1.2166,1.2076,1.21,-0.0065,0
2006-03-22,1.21,1.2115,1.2065,1.2078,-0.0022,0
2006-03-23,1.2078,1.2081,1.1952,1.1967,-0.0111,0
2006-03-24,1.1967,1.2047,1.1952,1.2034,0.0067,1
2006-03-27,1.2034,1.206,1.2002,1.2007,-0.0027,0
2006-03-28,1.2007,1.2107,1.1992,1.201,0.0003,1
2006-03-29,1.201,1.2049,1.198,1.2021,0.0011,1
2006-03-30,1.2021,1.2168,1.2022,1.2161,0.014,1
2006-03-31,1.2161,1.2176,1.2083,1.2114,-0.0047,0
2006-04-03,1.2114,1.2144,1.2033,1.214,0.0026,1
2006-04-04,1.214,1.2277,1.212,1.2266,0.0126,1
2006-04-05,1.2266,1.2306,1.2243,1.2291,0.0025,1
2006-04-06,1.2291,1.2335,1.2196,1.2228,-0.0063,0
2006-04-07,1.2228,1.2233,1.209,1.2105,-0.0123,0
2006-04-10,1.2105,1.213,1.2076,1.2099,-0.0006,0
2006-04-11,1.2099,1.2155,1.209,1.2148,0.0049,1
2006-04-12,1.2148,1.2169,1.2065,1.2104,-0.0044,0
2006-04-13,1.2104,1.2133,1.2069,1.2104,0,2
2006-04-14,1.2104,1.2117,1.2099,1.2106,0.0002,1
2006-04-17,1.2106,1.2289,1.2113,1.2256,0.015,1
2006-04-18,1.2256,1.2326,1.2225,1.2312,0.0056,1
2006-04-19,1.2312,1.2395,1.2286,1.2385,0.0073,1
2006-04-20,1.2385,1.2384,1.2287,1.2318,-0.0067,0
2006-04-21,1.2318,1.236,1.2267,1.2346,0.0028,1
2006-04-24,1.2346,1.2415,1.2333,1.2407,0.0061,1
2006-04-25,1.2407,1.244,1.2366,1.2431,0.0024,1
2006-04-26,1.2431,1.2471,1.2385,1.2445,0.0014,1
2006-04-27,1.2445,1.2549,1.2404,1.2537,0.0092,1
2006-04-28,1.2537,1.2636,1.2521,1.2614,0.0077,1
2006-05-01,1.2614,1.2691,1.2555,1.2591,-0.0023,0
2006-05-02,1.2591,1.2668,1.2559,1.2629,0.0038,1
2006-05-03,1.2629,1.267,1.259,1.2624,-0.0005,0
2006-05-04,1.2624,1.2725,1.2571,1.2712,0.0088,1
2006-05-05,1.2712,1.2765,1.2674,1.2736,0.0024,1
2006-05-08,1.2736,1.2788,1.2693,1.2703,-0.0033,0
2006-05-09,1.2703,1.2784,1.2661,1.2753,0.005,1
2006-05-10,1.2753,1.2833,1.2751,1.281,0.0057,1
2006-05-11,1.281,1.2873,1.2685,1.2829,0.0019,1
2006-05-12,1.2829,1.2957,1.2831,1.2908,0.0079,1
2006-05-15,1.2908,1.2972,1.2779,1.2812,-0.0096,0
2006-05-16,1.2812,1.2868,1.277,1.2857,0.0045,1
2006-05-17,1.2857,1.2922,1.2701,1.2743,-0.0114,0
2006-05-18,1.2743,1.286,1.2723,1.2844,0.0101,1
2006-05-19,1.2844,1.2874,1.2693,1.2775,-0.0069,0
2006-05-22,1.2775,1.2886,1.2692,1.2864,0.0089,1
2006-05-23,1.2864,1.2877,1.2806,1.2869,0.0005,1
2006-05-24,1.2869,1.2892,1.273,1.2775,-0.0094,0
2006-05-25,1.2775,1.2819,1.2748,1.2795,0.002,1
2006-05-26,1.2795,1.2833,1.27,1.2733,-0.0062,0
2006-05-29,1.2733,1.2768,1.2718,1.2752,0.0019,1
2006-05-30,1.2752,1.291,1.2743,1.2873,0.0121,1
2006-05-31,1.2873,1.2904,1.2805,1.2812,-0.0061,0
2006-06-01,1.2812,1.2825,1.2722,1.2801,-0.0011,0
2006-06-02,1.2801,1.2941,1.2796,1.2919,0.0118,1
2006-06-05,1.2919,1.298,1.2913,1.2921,0.0002,1
2006-06-06,1.2921,1.2934,1.2808,1.2837,-0.0084,0
2006-06-07,1.2837,1.2838,1.276,1.2795,-0.0042,0
2006-06-08,1.2795,1.2808,1.2626,1.264,-0.0155,0
2006-06-09,1.264,1.2684,1.2595,1.2646,0.0006,1
2006-06-12,1.2646,1.2652,1.2565,1.2609,-0.0037,0
2006-06-13,1.2609,1.2616,1.253,1.2535,-0.0074,0
2006-06-14,1.2535,1.2649,1.253,1.2592,0.0057,1
2006-06-15,1.2592,1.266,1.2581,1.2614,0.0022,1
2006-06-16,1.2614,1.2672,1.2618,1.2645,0.0031,1
2006-06-19,1.2645,1.2654,1.2552,1.2578,-0.0067,0
2006-06-20,1.2578,1.2617,1.2538,1.2585,0.0007,1
2006-06-21,1.2585,1.2678,1.2576,1.2662,0.0077,1
2006-06-22,1.2662,1.268,1.2551,1.2584,-0.0078,0
2006-06-23,1.2584,1.2588,1.2478,1.2518,-0.0066,0
2006-06-26,1.2518,1.2605,1.2503,1.2579,0.0061,1
2006-06-27,1.2579,1.2619,1.2562,1.2586,0.0007,1
2006-06-28,1.2586,1.2585,1.2516,1.2555,-0.0031,0
2006-06-29,1.2555,1.2668,1.252,1.2663,0.0108,1
2006-06-30,1.2663,1.279,1.2658,1.2786,0.0123,1
2006-07-03,1.2786,1.2823,1.2762,1.2806,0.002,1
2006-07-04,1.2806,1.2822,1.2787,1.2795,-0.0011,0
2006-07-05,1.2795,1.284,1.2707,1.2734,-0.0061,0
2006-07-06,1.2734,1.2784,1.2718,1.2777,0.0043,1
2006-07-07,1.2777,1.2865,1.2767,1.2818,0.0041,1
2006-07-10,1.2818,1.2817,1.2721,1.2733,-0.0085,0
2006-07-11,1.2733,1.2779,1.2706,1.2772,0.0039,1
2006-07-12,1.2772,1.278,1.2675,1.2698,-0.0074,0
2006-07-13,1.2698,1.273,1.2665,1.269,-0.0008,0
2006-07-14,1.269,1.2697,1.2626,1.2642,-0.0048,0
2006-07-17,1.2642,1.2559,1.2511,1.2524,-0.0118,0
2006-07-18,1.2524,1.256,1.2473,1.2509,-0.0015,0
2006-07-19,1.2509,1.261,1.2456,1.2597,0.0088,1
2006-07-20,1.2597,1.2654,1.2587,1.2638,0.0041,1
2006-07-21,1.2638,1.2696,1.2624,1.2685,0.0047,1
2006-07-24,1.2685,1.2715,1.261,1.2632,-0.0053,0
2006-07-25,1.2632,1.2672,1.2563,1.2583,-0.0049,0
2006-07-26,1.2583,1.2704,1.2559,1.2695,0.0112,1
2006-07-27,1.2695,1.2772,1.2681,1.2694,-1.00E-04,0
2006-07-28,1.2694,1.277,1.266,1.2751,0.0057,1
2006-07-31,1.2751,1.2783,1.2741,1.2772,0.0021,1
2006-08-01,1.2772,1.2825,1.272,1.2816,0.0044,1
2006-08-02,1.2816,1.2836,1.2775,1.2797,-0.0019,0
2006-08-03,1.2797,1.2835,1.2742,1.281,0.0013,1
2006-08-04,1.281,1.291,1.2776,1.2879,0.0069,1
2006-08-07,1.2879,1.2893,1.283,1.2842,-0.0037,0
2006-08-08,1.2842,1.2899,1.2806,1.2857,0.0015,1
2006-08-09,1.2857,1.2905,1.2764,1.2857,0,2
2006-08-10,1.2857,1.2913,1.2747,1.2791,-0.0066,0
2006-08-11,1.2791,1.28,1.2715,1.2721,-0.007,0
2006-08-14,1.2721,1.2763,1.2708,1.2716,-0.0005,0
2006-08-15,1.2716,1.2805,1.2695,1.2782,0.0066,1
2006-08-16,1.2782,1.2865,1.277,1.2837,0.0055,1
2006-08-17,1.2837,1.2887,1.2813,1.2827,-0.001,0
2006-08-18,1.2827,1.2846,1.2781,1.2825,-0.0002,0
2006-08-21,1.2825,1.294,1.2824,1.2899,0.0074,1
2006-08-22,1.2899,1.2895,1.2785,1.2799,-0.01,0
2006-08-23,1.2799,1.2853,1.2775,1.2794,-0.0005,0
2006-08-24,1.2794,1.2845,1.275,1.2763,-0.0031,0
2006-08-25,1.2763,1.2785,1.2725,1.2762,-1.00E-04,0
2006-08-28,1.2762,1.2822,1.2756,1.2788,0.0026,1
2006-08-29,1.2788,1.284,1.275,1.2823,0.0035,1
2006-08-30,1.2823,1.2854,1.2812,1.2832,0.0009,1
